club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
SC Bastia,David Ducourtioux,22,Right-Back,Stade Reims,free transfer,out,Summer,0,Ligue 1,2000,2000/2001,France
SC Bastia,Franck Jurietti,25,Left-Back,AS Monaco,free transfer,out,Summer,0,Ligue 1,2000,2000/2001,France
SC Bastia,Nassim Mendil,21,Centre-Forward,US Avellino,?,out,Summer,NA,Ligue 1,2000,2000/2001,France
SC Bastia,Milos Dobrijevic,20,Right-Back,FK Zemun,?,out,Summer,NA,Ligue 1,2000,2000/2001,France
SC Bastia,David Mazzoncini,28,Defensive Midfield,Without Club,-,out,Summer,NA,Ligue 1,2000,2000/2001,France
SC Bastia,Zoumana Camara,21,Centre-Back,FC Internazionale,"End of loanJun 30, 2000",out,Summer,NA,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Nicolas Anelka,21,Centre-Forward,Real Madrid,€34.50m,in,Summer,34.5,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Stéphane Dalmat,21,Central Midfield,Olympique Marseille,€10.75m,in,Summer,10.75,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Frédéric Déhu,27,Centre-Back,FC Barcelona,€6.00m,in,Summer,6,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Bernard Mendy,18,Right-Back,SM Caen,€2.70m,in,Summer,2.7,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Lionel Létizi,27,Goalkeeper,FC Metz,free transfer,in,Summer,0,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Jean-Claude Lanoizelet,19,Midfield,FC Nantes,free transfer,in,Summer,0,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Sylvain Distin,22,Centre-Back,FC Gueugnon,free transfer,in,Summer,0,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Peter Luccin,21,Defensive Midfield,Olympique Marseille,?,in,Summer,NA,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Quique de Lucas,22,Attacking Midfield,RCD Espanyol Barcelona,loan transfer,in,Summer,NA,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Kaba Diawara,25,Centre-Forward,West Ham United,"End of loanMay 1, 2001",in,Summer,NA,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Bernard Lama,37,Goalkeeper,Stade Rennais FC,free transfer,out,Summer,0,Ligue 1,2000,2000/2001,France
Paris Saint-Germain,Edvin Murati,24,Left Midfield,LOSC Lille,free transfer,out,Summer,0,Ligue 1,2000,2000/2001,France
