club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Randers FC,Robert Arzumanyan,25,Centre-Back,Jagiellonia Bialystok,€50k,out,Winter,0.05,Superligaen,2010,2010/2011,Denmark
Randers FC,Sören Berg,34,Right Winger,Aarhus GF,free transfer,out,Winter,0,Superligaen,2010,2010/2011,Denmark
Randers FC,Morten Karlsen,31,Defensive Midfield,Esbjerg fB,free transfer,out,Winter,0,Superligaen,2010,2010/2011,Denmark
Randers FC,Ricki Olsen,22,Right-Back,Viborg FF,loan transfer,out,Winter,NA,Superligaen,2010,2010/2011,Denmark
Randers FC,Bobbie Friberg da Cruz,28,Right-Back,IFK Norrköping,?,out,Winter,NA,Superligaen,2010,2010/2011,Denmark
Randers FC,Marc Pedersen,21,Centre-Back,Vejle Boldklub,"End of loanDec 31, 2010",out,Winter,NA,Superligaen,2010,2010/2011,Denmark
SönderjyskE,Eyjólfur Hédinsson,26,Defensive Midfield,GAIS Göteborg,free transfer,in,Winter,0,Superligaen,2010,2010/2011,Denmark
SönderjyskE,Martin Christensen,23,Right Midfield,FK Haugesund,free transfer,in,Winter,0,Superligaen,2010,2010/2011,Denmark
SönderjyskE,Sören Frederiksen,21,Left Winger,FC Copenhagen,loan transfer,in,Winter,NA,Superligaen,2010,2010/2011,Denmark
SönderjyskE,Henrik Hansen,31,Central Midfield,Odense Boldklub,?,in,Winter,NA,Superligaen,2010,2010/2011,Denmark
SönderjyskE,Hannes Eder,27,Centre-Back,Rapid Vienna,loan transfer,in,Winter,NA,Superligaen,2010,2010/2011,Denmark
SönderjyskE,Rasmus Hansen,24,Defensive Midfield,Randers FC,€135k,out,Winter,0.135,Superligaen,2010,2010/2011,Denmark
SönderjyskE,Martin Christensen,23,Right Midfield,HB Köge,free transfer,out,Winter,0,Superligaen,2010,2010/2011,Denmark
SönderjyskE,Henrik Hansen,31,Central Midfield,Odense Boldklub,"End of loanDec 1, 2010",out,Winter,NA,Superligaen,2010,2010/2011,Denmark
FC Copenhagen,Pape Paté Diouf,25,Second Striker,Molde FK,€2.40m,in,Summer,2.4,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Ragnar Sigurdsson,25,Centre-Back,IFK Göteborg,€800k,in,Summer,0.8,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Christian Grindheim,27,Central Midfield,SC Heerenveen,€750k,in,Summer,0.75,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Cristian Gamboa,21,Right-Back,Fredrikstad FK,€50k,in,Summer,0.05,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Youssef Toutouh,18,Left Winger,Hvidovre IF,free transfer,in,Summer,0,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Lars Jacobsen,31,Right-Back,West Ham United,free transfer,in,Summer,0,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Johnny Thomsen,29,Right-Back,SönderjyskE,free transfer,in,Summer,0,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Thobias Ndungu,18,Left-Back,FC Copenhagen U19,-,in,Summer,NA,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Peter Larsson,27,Centre-Back,Helsingborgs IF,"End of loanAug 1, 2011",in,Summer,NA,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Sören Frederiksen,21,Left Winger,SönderjyskE,"End of loanJun 30, 2011",in,Summer,NA,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Morten Nordstrand,28,Centre-Forward,FC Nordsjaelland,"End of loanJun 30, 2011",in,Summer,NA,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Bryan Oviedo,21,Left-Back,FC Nordsjaelland,"End of loanJun 30, 2011",in,Summer,NA,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,William Kvist,26,Defensive Midfield,VfB Stuttgart,€3.50m,out,Summer,3.5,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Mikael Antonsson,30,Centre-Back,Bologna FC 1909,free transfer,out,Summer,0,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Zdenek Pospech,32,Right-Back,1.FSV Mainz 05,free transfer,out,Summer,0,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Oscar Wendt,25,Left-Back,Borussia Mönchengladbach,free transfer,out,Summer,0,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Thobias Ndungu,18,Left-Back,FK Bodø/Glimt,loan transfer,out,Summer,NA,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Jesper Grönkjaer,33,Left Winger,Retired,-,out,Summer,NA,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Danni Jensen,22,Right-Back,Without Club,-,out,Summer,NA,Superligaen,2011,2011/2012,Denmark
FC Copenhagen,Jos Hooiveld,28,Centre-Back,Celtic FC,"End of loanJun 30, 2011",out,Summer,NA,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Tore Reginiussen,25,Centre-Back,FC Schalke 04,€400k,in,Summer,0.4,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Morten Skoubo,31,Centre-Forward,FC Utrecht,free transfer,in,Summer,0,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Jacob Schoop,22,Central Midfield,FC Fyn,free transfer,in,Summer,0,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Daniel Krog,20,Goalkeeper,Otterup B&IK,?,in,Summer,NA,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Djiby Fall,26,Centre-Forward,Lokomotiv Moscow,loan transfer,in,Summer,NA,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Christian Sörensen,18,Left-Back,Odense Boldklub U19,-,in,Summer,NA,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Oliver Kirk Larsen,19,Centre-Back,Odense Boldklub II,-,in,Summer,NA,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Timmi Johansen,24,Left-Back,Viborg FF,"End of loanJun 30, 2011",in,Summer,NA,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Oliver Feldballe,21,Left Midfield,Randers FC,free transfer,out,Summer,0,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Emil Ousager,23,Goalkeeper,Aarhus GF,free transfer,out,Summer,0,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Atle Roar Haland,33,Centre-Back,Aarhus GF,?,out,Summer,NA,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Henrik Toft,30,Centre-Forward,AC Horsens,?,out,Summer,NA,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Jonas Troest,26,Centre-Back,SönderjyskE,loan transfer,out,Summer,NA,Superligaen,2011,2011/2012,Denmark
Odense Boldklub,Jonas Schmidt,29,Attack,Retired,-,out,Summer,NA,Superligaen,2011,2011/2012,Denmark
Bröndby IF,Mikkel Thygesen,26,Central Midfield,FC Midtjylland,free transfer,in,Summer,0,Superligaen,2011,2011/2012,Denmark
Bröndby IF,Dennis Rommedahl,33,Right Winger,Olympiacos Piraeus,free transfer,in,Summer,0,Superligaen,2011,2011/2012,Denmark
Bröndby IF,Oke Akpoveta,19,Centre-Forward,Warri Wolves FC,?,in,Summer,NA,Superligaen,2011,2011/2012,Denmark
Bröndby IF,Femi,26,Defensive Midfield,FC Groningen,loan transfer,in,Summer,NA,Superligaen,2011,2011/2012,Denmark
Bröndby IF,Daniel Norouzi,19,Defensive Midfield,Bröndby IF U19,-,in,Summer,NA,Superligaen,2011,2011/2012,Denmark
Bröndby IF,Mathias Gehrt,19,Attacking Midfield,Bröndby IF U19,-,in,Summer,NA,Superligaen,2011,2011/2012,Denmark
Bröndby IF,Pierre Kanstrup,22,Centre-Back,Brönshöj Boldklub,"End of loanJun 30, 2011",in,Summer,NA,Superligaen,2011,2011/2012,Denmark
