club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Genclerbirligi Ankara,Bülent Ergin,27,Goalkeeper,Sakaryaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Ramazan Silin,27,Goalkeeper,Trabzonspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Vedat Bademci,22,Midfield,Adanaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Sedat Kücük,21,Defence,Yeni Yozgatspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Ali Güncar,22,Centre-Back,Besiktas JK,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Özcan Duman,28,Centre-Back,Kayserispor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Izzet Kazanci,28,Midfield,Mersin Idmanyurdu,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Faik Demircan,20,Centre-Forward,Adanaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Metin Altinay,30,Left-Back,Trabzonspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Metin Bak,28,Left Winger,Erzurumspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Mesut Üretir,24,Attack,Yeni Sincanspor,loan transfer,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Ali Mehmedi,26,Centre-Back,Without Club,-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Goran Gavrilovic,29,Goalkeeper,Without Club,-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Mutlu Simsek,26,Midfield,Bayburtspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Deniz Aktürk,23,Attack,Erzincanspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Hasan Tugrul,26,Midfield,Caykur Rizespor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Saim Ciroglu,21,Right-Back,Tekirdagspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Osman Sahinoglu,31,Centre-Back,Konyaspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Mehmet Karadeniz,26,Attack,Pazarspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Sabri Sirinsoylu,22,Left-Back,Tekirdagspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Xhevat Prekazi,34,Left Winger,Altay SK,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Dan Topolinschi,26,Centre-Back,Adana Demirspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Kemal Yildirim,34,Centre-Forward,Zeytinburnuspor,loan transfer,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Rober Bekar,19,Attacking Midfield,Bakirköyspor U21,-,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Cetin Limanoglu,16,Centre-Forward,Bakirköyspor U21,-,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Piotr Nowak,27,Attacking Midfield,BSC Young Boys,free transfer,out,Summer,0,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Ceng Turna,18,Midfield,Corluspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Jaroslaw Araszkiewicz,27,Centre-Forward,Lech Poznan,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Mehmet Karadeniz,27,Attack,Pazarspor,loan transfer,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Deniz Aktürk,23,Attack,Mudurnuspor,loan transfer,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Gürses Kilic,25,Right-Back,Zeytinburnuspor,loan transfer,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Serkut Coskunsu,21,Defence,Yüce Spor,loan transfer,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Bakirköyspor,Ugur Kiremitci,26,Second Striker,Zeytinburnuspor,loan transfer,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Tolunay Kafkas,24,Defensive Midfield,Erzurumspor,free transfer,in,Summer,0,Super Lig,1992,1992/1993,Turkey
Konyaspor,Ertunc Özmusullu,19,Centre-Forward,Istanbulspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Luis Carlos,26,Centre-Back,Vác FC,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Salih Basköy,21,Midfield,Orduspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Cemal Yavuzol,22,Centre-Back,Inegölspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Rostislav Jerabek,30,Centre-Forward,Adanaspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Fatih Uraz,31,Goalkeeper,Kayserispor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Haci Hasan Yasar,18,Defence,Konyaspor U21,-,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Tolga Bulut,18,Goalkeeper,Konyaspor U21,-,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Ismail Budak,18,Midfield,Konyaspor U21,-,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Fikret Bademci,20,Attack,Etibank Seydisehir Alüminyumspor,"End of loanJun 30, 1992",in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Hasan Hüseyin Köse,20,Midfield,Etibank Seydisehir Alüminyumspor,"End of loanJun 30, 1992",in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Adnan Söyler,26,Centre-Forward,Unknown,free transfer,out,Summer,0,Super Lig,1992,1992/1993,Turkey
Konyaspor,Suat Kaya,24,Defensive Midfield,Galatasaray,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Mustafa Sentabaklar,26,Goalkeeper,Etibank Seydisehir Alüminyumspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Sinan Bayraktar,27,Centre-Forward,Orduspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Osman Sen,24,Midfield,Etibank Seydisehir Alüminyumspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Osman Sahinoglu,31,Centre-Back,Bakirköyspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Fikret Bademci,20,Attack,DC Karabükspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Ümit Metin Yildiz,27,Centre-Forward,Gaziosmanpasa,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Salih Eken,27,Right Midfield,Kayserispor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Nedim Demirbilek,28,Centre-Forward,Sakaryaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Muharrem Sahiti,27,Defensive Midfield,Lokomotiv Plovdiv,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Enver Lugusic,31,Goalkeeper,Kayserispor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Sedat Balkanli,27,Centre-Back,Bursaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Konyaspor,Luis Carlos,27,Centre-Back,Without Club,-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Milorad Bilbija,28,Centre-Back,FK Borac Banja Luka,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Adnan Baytar,28,Attack,Mudurnuspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Ersin Senyurt,20,Midfield,Beykozspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Özer Kilik,24,Attack,Kasimpasa,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Mustafa Özer,22,Right-Back,Siirt Köy Hizmetleri YSE Spor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Adam Zejer,28,Left Midfield,Besiktas JK,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Volkan Kilimci,20,Goalkeeper,Zeytinburnuspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Mehmet Gönülacar,20,Centre-Forward,Batman Petrolspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Mehmet Günes,21,Defence,Gaziantepspor U21 (- 2020),-,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Tayfun Yungul,19,Central Midfield,Gaziantepspor U21 (- 2020),-,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Hasan Özer,18,Centre-Forward,Gaziantepspor U21 (- 2020),-,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Erol Bilir,25,Goalkeeper,Elazigspor,"End of loanJun 30, 1992",in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Ugur Eren,26,Midfield,Elazigspor,"End of loanJun 30, 1992",in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Batur Altiparmak,21,Defensive Midfield,Cengelköy SK,"End of loanJun 30, 1992",in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Hamdi Özturgut,29,Right Winger,Kayserispor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Ibrahim Kürsat Daloglu,19,Left Midfield,Vanspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Rauf Kilic,27,Centre-Forward,Bartinspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Senol Odabas,29,Goalkeeper,Düzcespor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Ugur Eren,26,Midfield,Zeytinburnuspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Batur Altiparmak,21,Defensive Midfield,Cengelköy SK,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Erdogan Özalp,25,Centre-Back,Aydinspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Durmus Ali Colak,26,Attacking Midfield,Denizlispor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Nurettin Yildiz,34,Goalkeeper,Sakaryaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Balalo,26,Centre-Forward,Clube 15 de Novembro (RS),?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Osmair Goebel,29,Centre-Forward,Unknown,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Mehmet Günes,21,Defence,Islahiye Belediye Genclik Spor,loan transfer,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Levent Gündogdu,16,Midfield,Gaziantepspor U21 (- 2020),-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Erol Bilir,25,Goalkeeper,Without Club,-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Bünyamin Süral,30,Centre-Back,Retired,-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Gaziantepspor,Savas Koc,29,Central Midfield,Retired,-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Faruk Yigit,24,Centre-Forward,Boluspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Arif Bacaci,24,Left Winger,Boluspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Stevica Kuzmanovski,29,Sweeper,OFK Beograd,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Misko Mirkovic,25,Centre-Back,OFK Beograd,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Fahrudin Omerovic,30,Goalkeeper,FK Partizan Belgrade,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Olcay Danaci,25,Centre-Back,Diyarbakirspor,"End of loanJun 30, 1992",in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Murat Sevim,22,Attack,Mustafakemalpasaspor,"End of loanJun 30, 1992",in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Ercan Gezgin,25,Attack,Aksarayspor,"End of loanJun 30, 1992",in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Ercan Gezgin,25,Attack,Aksarayspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Aydin Artanlar,26,Goalkeeper,Tekirdagspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Engin Erdem,29,Attack,Erdemir Ereglispor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Tuncay Kurt,24,Midfield,Cengelköy SK,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Ayhan Eryilmaz,26,Midfield,Yalovaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Sedat Ünlüer,27,Goalkeeper,Kütahyaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Kadir Sünnetciler,28,Centre-Back,Zeytinburnuspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Vural Kaya,30,Left-Back,Sakaryaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Mahmut Aydin,28,Attack,Antalyaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Ziya Dogan,31,Attacking Midfield,Zeytinburnuspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Serif Hasanoglu,26,Defence,Gaziosmanpasa,loan transfer,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kocaelispor,Murat Sevim,22,Attack,Retired,-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Dimitar Mladenov,30,Left-Back,Botev Plovdiv,free transfer,in,Summer,0,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Dusko Milinkovic,31,Centre-Forward,Samsunspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Iliya Valov,30,Goalkeeper,Lokomotiv Sofia,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Yüksel Özcimen,26,Goalkeeper,Muglaspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Mustafa Fedai,24,Midfield,Göztepe,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Yasar Akcura,22,Centre-Forward,Göztepe,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Atilla Günes,18,Central Midfield,Karsiyaka U21,-,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Vedat Uysal,29,Central Midfield,Sakaryaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Cengiz Bayran,25,Attack,Balikesirspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Ali Yalcin,26,Defence,Denizlispor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Tayfan Kiran,20,Midfield,Bergamaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Imdat Yilmaz,24,Defence,Balikesirspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Hasan Arabaci,22,Goalkeeper,Bergamaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Riza Tuyuran,31,Centre-Forward,Mersin Idmanyurdu,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Ramazan Kismet,22,Defence,Bergamaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Karsiyaka,Zlatko Juricevic,33,Goalkeeper,Retired,-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Hakan Azman,28,Left-Back,Adanaspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Ferhat Özdemir,23,Attack,Kahramanmarasspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Tahir Agdere,20,Centre-Forward,Bulancakspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Mehmet Soykök,27,Left-Back,Trabzonspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Hamdi Özturgut,29,Right Winger,Gaziantepspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Özcan Duman,28,Centre-Back,Genclerbirligi Ankara,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Salih Eken,27,Right Midfield,Konyaspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Mesut Demir,33,Centre-Back,Boluspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Enver Lugusic,31,Goalkeeper,Konyaspor,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Abdullah Duran,23,Central Midfield,MKE Ankaragücü,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Kemal Alispahic,27,Central Midfield,FC Remscheid,?,in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Nurullah Saglam,26,Midfield,Elazigspor,"End of loanJun 30, 1992",in,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Birol Kaya,27,Defence,Cubukspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Hüseyin Ürküten,25,Midfield,Galatasaray,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Nejdet Öksüzcük,33,Defence,PTT,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Nurullah Saglam,26,Midfield,Edirnespor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Ayhan Bölükbasi,30,Attack,Tarsus Idman Yurdu,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Fatih Uraz,31,Goalkeeper,Konyaspor,?,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Kemal Önelke,28,Defence,Without Club,-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Recep Dikkeles,31,Midfield,Without Club,-,out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Metin Aydemir,23,Defence,Galatasaray,"End of loanJun 30, 1992",out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Levent Kurt,25,Centre-Forward,Fenerbahce,"End of loanJun 30, 1992",out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Kayserispor,Metin Yildiz,31,Attacking Midfield,Galatasaray,"End of loanJun 30, 1992",out,Summer,NA,Super Lig,1992,1992/1993,Turkey
Besiktas JK,Halim Okta,26,Left Winger,Sakaryaspor,?,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Besiktas JK,Hamit Yüksel,25,Centre-Back,Gaziantepspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Besiktas JK,Metin Uzun,19,Central Midfield,Konyaspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Fenerbahce,Ülken Durak,26,Left-Back,Karsiyaka,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Fenerbahce,Baris Apa,18,Midfield,Fenerbahce SK U21,-,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Fenerbahce,Faruk Korkmaz,23,Centre-Forward,Samsunspor,?,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Fenerbahce,Mustafa Yücedag,26,Attacking Midfield,Sariyer,?,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Fenerbahce,Ahmet Suphi Evke,27,Right-Back,Bursaspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Fenerbahce,Gökhan Gedikali,26,Centre-Back,Sakaryaspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Galatasaray,Torsten Gütschow,30,Centre-Forward,SG Dynamo Dresden,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Galatasaray,Elvir Bolic,21,Centre-Forward,Gaziantepspor,€1.00m,out,Winter,1,Super Lig,1992,1992/1993,Turkey
Galatasaray,Iosif Rotariu,30,Central Midfield,Bakirköyspor,?,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Galatasaray,Tayfun Hut,25,Left-Back,Aydinspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Trabzonspor,Soner Tolungüc,28,Left-Back,Sariyer,loan transfer,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Trabzonspor,Ismail Demirci,23,Centre-Forward,Caykur Rizespor,loan transfer,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Trabzonspor,Vukašin Petranović,29,Goalkeeper,Konyaspor,?,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Trabzonspor,Metin Altinay,30,Left-Back,Istanbulspor,?,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Trabzonspor,Semavi Uzun,19,Centre-Back,Akcaabat Sebatspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Trabzonspor,Rifat Karahan,24,Midfield,Akcaabat Sebatspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Aydinspor,Cüneyt Karakus,27,Centre-Forward,Boluspor,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Aydinspor,Fatih Celik,24,Midfield,Akcaabat Sebatspor,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Aydinspor,Tayfun Hut,25,Left-Back,Galatasaray,loan transfer,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Aydinspor,Kayhan Kaynak,32,Centre-Forward,Adana Demirspor,loan transfer,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Aydinspor,Hikmet Siktaslilar,31,Centre-Forward,Istanbulspor,loan transfer,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Aydinspor,Semih Atik,22,Centre-Back,Düzcespor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Aydinspor,Murat Cankirli,21,Attack,Yeni Nazillispor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Bursaspor,Ali Riza Yilmaz,24,Attacking Midfield,Konyaspor,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Bursaspor,Anel Maglajlija,23,Centre-Forward,FK Sloga Jugomagnat (- 2012),?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Bursaspor,Ahmet Suphi Evke,27,Right-Back,Fenerbahce,loan transfer,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Bursaspor,Orhan Bayraktar,19,Goalkeeper,Bursaspor U21,-,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Bursaspor,Volodymyr Lyutyi,30,Centre-Forward,VfL Bochum,?,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Bursaspor,Milan Kashmerov,30,Centre-Forward,Konyaspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Bursaspor,Ismail Koyutürk,21,Attack,Beykozspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Sariyer,Mustafa Yücedag,26,Attacking Midfield,Fenerbahce,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Sariyer,Herol Salihi,27,Midfield,Unknown,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Sariyer,Senol Ulusavas,30,Centre-Forward,Antalyaspor,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Sariyer,Nedzat Shabani,29,Centre-Forward,Metalurg Skopje,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Sariyer,Soner Tolungüc,28,Left-Back,Trabzonspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Sariyer,Ibrahim Kutlug,21,Midfield,Yeni Nazillispor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Sariyer,Tolgay Kerimoglu,29,Right-Back,Beykozspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Sariyer,Mevlüt Can,20,Left Midfield,Vanspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Sariyer,Ivan Vishnevskiy,35,Centre-Back,Retired,-,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
MKE Ankaragücü,Levent Kurt,25,Centre-Forward,Zonguldakspor,loan transfer,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
MKE Ankaragücü,Hakan Kutlu,21,Sweeper,MKE Ankaragücü U21,-,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
MKE Ankaragücü,Armagan Yapici,19,Attack,MKE Ankaragücü U21,-,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
MKE Ankaragücü,Beyzat Kaya,22,Midfield,Ispartaspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
MKE Ankaragücü,Önder Engin,22,Midfield,Yeni Sincanspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
MKE Ankaragücü,Kenan Akgül,22,Centre-Forward,Zonguldakspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
MKE Ankaragücü,Yücel Kocak,21,Midfield,Zonguldakspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Altay SK,Miodrag Jesic,33,Sweeper,FK Partizan Belgrade,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Altay SK,Askin Kurun,19,Goalkeeper,Altay SK U21,-,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Altay SK,Orkan Yurtkoru,18,Defence,Altay SK U21,-,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
Altay SK,Serdar Berkin,29,Defence,Alpetspor,?,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Altay SK,Serdar Yilmaz,28,Attack,Yeni Afyonspor,loan transfer,out,Winter,NA,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Engin Özdemir,24,Right Winger,SV Türk Gücü München,free transfer,in,Winter,0,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Ali Isik,21,Midfield,SV Türk Gücü München,free transfer,in,Winter,0,Super Lig,1992,1992/1993,Turkey
Genclerbirligi Ankara,Sunay Kahraman,20,Attack,Sekerspor,?,in,Winter,NA,Super Lig,1992,1992/1993,Turkey
