club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
KAA Gent,Djima Oyawolé,30,Centre-Forward,Retired,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KAA Gent,Petter Rudi,33,Central Midfield,Retired,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KAA Gent,Jean-Jacques Domoraud,26,Right-Back,Retired,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KAA Gent,Frédéric Herpoel,32,Goalkeeper,Without Club,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Rémi Sergio,19,Defensive Midfield,Marseille B,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Samy Barkallah,19,Right Winger,Marseille B,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Michaël N'dri,22,Centre-Forward,Sp. Toulon Var,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Filippo Porco,18,Defence,RAEC Mons,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Romain Dutrieux,19,Centre-Forward,RAEC Mons,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Baptiste Ulens,19,Left-Back,RAEC Mons,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Damien Miceli,22,Central Midfield,MVV Maastricht,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Tarik Aksoy,19,Attack,Union SG,?,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Salaheddine Sbaï,21,Left-Back,AFC Tubize,"End of loanJun 30, 2007",in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Julien Guerenne,20,Second Striker,AFC Tubize,"End of loanJun 30, 2007",in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Bertrand Laquait,30,Goalkeeper,Recr. Huelva,"End of loanJun 30, 2007",in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Habib Habibou,20,Centre-Forward,AFC Tubize,"End of loanJun 30, 2007",in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Fabian Cremers,19,Goalkeeper,Boussu Dour,"End of loanJun 30, 2007",in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Tarik Aksoy,20,Attack,UN Käerjeng 97,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Ruslan Zanevskyi,19,Attacking Midfield,FF Jaro,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Dennis Souza,27,Centre-Back,Barnsley FC,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Fabian Cremers,19,Goalkeeper,La Louviere,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Patrice Luzi,26,Goalkeeper,Rennes,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Izzet Akgül,25,Centre-Forward,KSV Roeselare,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Flavio Fragapane,17,Left-Back,AFC Tubize,loan transfer,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Oumar Bakari,27,Defensive Midfield,Without Club,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Hemza Mihoubi,21,Left-Back,Lecce,"End of loanJun 30, 2007",out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RSC Charleroi,Jérémy Perbet,22,Centre-Forward,R. Strasbourg,"End of loanJun 30, 2007",out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,François Sterchele,NA,Centre-Forward,Germ. Beerschot,€3.00m,in,Summer,3,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Dusan Djokic,27,Centre-Forward,Red Star,€1.75m,in,Summer,1.75,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Wesley Sonck,28,Attack,Bor. M'gladbach,€1.00m,in,Summer,1,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Stepan Kucera,22,Centre-Back,Sparta Prague,€800k,in,Summer,0.8,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Jeroen Simaeys,22,Centre-Back,Sint-Truiden,€250k,in,Summer,0.25,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Karel Geraerts,25,Central Midfield,Standard Liège,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Antolín Alcaraz,24,Centre-Back,Beira-Mar,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Gertjan De Mets,20,Defensive Midfield,Club Bruges U19,-,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Alexandre Jansen da Silva,20,Centre-Back,Club Bruges U19,-,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Alandson,18,Attacking Midfield,FC Brügge U21,-,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Gregory Dufer,25,Right Winger,KSC Lokeren,"End of loanJun 30, 2007",in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Sergiy Serebrennikov,30,Right Winger,Cercle Brugge,"End of loanJun 30, 2007",in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Kevin Roelandts,24,Attacking Midfield,Germ. Beerschot,"End of loanJun 30, 2007",in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Rubén Arocha,20,Central Midfield,FC Martigues,"End of loanJun 1, 2007",in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Bosko Balaban,28,Centre-Forward,Dinamo Zagreb,€1.70m,out,Summer,1.7,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Manasseh Ishiaku,24,Centre-Forward,MSV Duisburg,€1.00m,out,Summer,1,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Benjamin Lutun,20,Right Midfield,KSV Roeselare,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Sergiy Serebrennikov,30,Right Winger,Cercle Brugge,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Gregory Dufer,25,Right Winger,Standard Liège,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Kevin Roelandts,24,Attacking Midfield,Zulte Waregem,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Mustapha Diallo,21,Defensive Midfield,Racing Ferrol,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Rubén Arocha,20,Central Midfield,Zamora FC,loan transfer,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Jason Vandelannoite,20,Right-Back,Bursaspor,?,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Jeanvion Yulu-Matondo,21,Centre-Forward,Roda JC,?,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Olivier De Cock,31,Right-Back,F. Düsseldorf,loan transfer,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Tim Dreesen,20,Centre-Back,Sint-Truiden,loan transfer,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Club Brugge KV,Ivan Gvozdenović,28,Centre-Back,Without Club,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Ederson Tormena,21,Defensive Midfield,Juventude,€300k,in,Summer,0.3,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Tosin Dosunmu,26,Right Winger,AS Nancy,Loan fee:€150k,in,Summer,0.15,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Toufik Zerara,21,Defensive Midfield,FC Sochaux,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Hervé Nzelo-Lembi,31,Centre-Back,Metalurg D.,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Jan Moons,36,Goalkeeper,Lierse SK,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Daniel Owusu,17,Defensive Midfield,Fulham Res.,loan transfer,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Martijn Monteyne,22,Right-Back,KSV Roeselare,?,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Aristide Bancé,22,Centre-Forward,Metalurg D.,loan transfer,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Arsene Né,26,Centre-Back,Metalurg D.,loan transfer,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,François Sterchele,NA,Centre-Forward,Club Brugge,€3.00m,out,Summer,3,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Luciano,27,Goalkeeper,FC Groningen,€400k,out,Summer,0.4,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Sunday Patrick Okoro,21,Centre-Forward,HSV Hoek,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Ninoslav Milenkovic,29,Centre-Back,Sint-Truiden,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Jonas De Roeck,27,Centre-Back,KAA Gent,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Enoch Oteng,18,Defensive Midfield,KFC Verbr. Geel,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Vicente Monje,26,Left Midfield,Ferro,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Dickson Agyeman,21,Defensive Midfield,FC Eindhoven,loan transfer,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Björn De Wilde,28,Centre-Forward,Without Club,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Kevin Roelandts,24,Attacking Midfield,Club Brugge,"End of loanJun 30, 2007",out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Abuda,21,Centre-Forward,VfL Wolfsburg,"End of loanJun 30, 2007",out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Bakary Soro,21,Centre-Back,Charlton U21,"End of loanJun 30, 2007",out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Germinal Beerschot Antwerpen,Igor Lolo,24,Right-Back,Metalurg D.,"End of loanJun 30, 2007",out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KVC Westerlo,Rachid Farssi,22,Left Midfield,KAS Eupen,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KVC Westerlo,Joris Van Hout,30,Centre-Back,VfL Bochum,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KVC Westerlo,Getúlio Vargas,24,Goalkeeper,Flamengo,loan transfer,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KVC Westerlo,Gunther Vanaudenaerde,23,Right-Back,NEC Nijmegen,?,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KVC Westerlo,Jajá,21,Centre-Forward,Getafe,loan transfer,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KVC Westerlo,Adalberto,20,Centre-Back,Ipatinga FC,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KVC Westerlo,Lincom,23,Centre-Forward,CRAC (GO),free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KVC Westerlo,Bobsam Elejiko,25,Centre-Back,Royal Antwerp,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KVC Westerlo,Jochen Vanarwegen,21,Attack,KVK Tienen,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KVC Westerlo,Jonathan Ruttens,20,Goalkeeper,OH Leuven,loan transfer,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Mohamed Amroune,24,Centre-Forward,CR Belouizdad,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Johan Cavalli,26,Attacking Midfield,Watford,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Christian Landu-Tubi,23,Centre-Forward,KV Kortrijk,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Cédric Roussel,29,Centre-Forward,Brescia,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Danijel Krivic,26,Left-Back,Siroki Brijeg,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Maxime Annys,20,Defensive Midfield,KSV Roeselare,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Roméo Affessi,23,Attacking Midfield,KSK Beveren,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Anthony Cavallo,18,Right Winger,Anderlecht U19,?,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Mohamed Dahmane,25,Centre-Forward,KRC Genk,€700k,out,Summer,0.7,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Olivier Guilmot,27,Right-Back,RFC Tournai,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Ivan Milas,32,Centre-Back,KAS Eupen,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Aziz El Khanchaf,29,Attacking Midfield,KV Waasland,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Gilles Colin,22,Left-Back,KAS Eupen,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Baptiste Ulens,19,Left-Back,RSC Charleroi,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Stéphane Zèbré,30,Left-Back,RFC Tournai,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Filippo Porco,18,Defence,RSC Charleroi,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Romain Dutrieux,19,Centre-Forward,RSC Charleroi,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Maxime Annys,21,Defensive Midfield,Without Club,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Éric Rabésandratana,34,Defensive Midfield,Retired,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
RAEC Mons (- 2015),Wamberto,32,Right Winger,Without Club,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Jérémy Sapina,22,Centre-Back,AS Nancy B,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Drazen Govic,26,Left Midfield,HNK Sibenik,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Alexis Allart,20,Centre-Forward,Louh.-Cuiseaux,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Bernabé Ballester,25,Centre-Back,Valencia B,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Igor Bykanov,20,Attacking Midfield,Amiens SC,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Carles Coto,19,Left Winger,Barcelona B,loan transfer,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Jacobo Ynclán,23,Left Winger,Atl. Madrid B,loan transfer,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Mustapha Oussalah,25,Left-Back,Standard Liège,?,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Matthieu Assou-Ekotto,29,Defensive Midfield,Willem II,?,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Miguel Palencia,23,Right-Back,RM Castilla,?,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Jérémy Huyghebaert,18,Left-Back,Mouscron U19,-,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Idir Ouali,19,Left Winger,Mouscron U19,-,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Kevin Hatchi,25,Centre-Back,Tours FC,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Demba Ba,21,Centre-Forward,TSG Hoffenheim,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Jonathan Hochepied,20,Goalkeeper,FC Bléharies,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Romain Haghedooren,20,Left-Back,OH Leuven,loan transfer,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Alioune Kébé,22,Centre-Forward,Without Club,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Olivier Besengez,35,Centre-Back,Retired,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Jean Félix Dorothée,25,Right Midfield,Without Club,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Excelsior Mouscron (- 2009),Matthieu Assou-Ekotto,29,Defensive Midfield,Willem II,"End of loanJun 30, 2007",out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Sergiy Kovalenko,23,Centre-Forward,Standard Liège,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Damir Mirvic,24,Centre-Back,KAA Gent,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Junior,25,Defensive Midfield,Standard Liège,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Mahamadou Dissa,28,Centre-Forward,KSK Beveren,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Felipe,22,Left-Back,Standard Liège,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Jonathan Joseph-Augustin,26,Centre-Back,KSK Beveren,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),David Van Hoyweghen,31,Centre-Back,KSK Beveren,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Izzet Akgül,25,Centre-Forward,RSC Charleroi,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Benjamin Lutun,20,Right Midfield,Club Brugge,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Stefaan Tanghe,35,Attacking Midfield,Heracles Almelo,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Kenny Thompson,22,Left-Back,KAA Gent,loan transfer,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Anthony Van Loo,18,Right-Back,Roeselare U19,-,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Régis Lacroix,19,Attack,RSC Anderlecht,"End of loanJun 30, 2007",in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Tom Peeters,28,Left Winger,FCV Dender EH,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Maxime Annys,20,Defensive Midfield,RAEC Mons,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Cyril Detremmerie,22,Centre-Back,RE Virton,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),James Lahousse,24,Centre-Back,OH Leuven,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Jurgen Raeymaeckers,22,Right Winger,OH Leuven,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Mathias Velghe,21,Left-Back,KMSK Deinze,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Steve Barbé,28,Defensive Midfield,FCV Dender EH,free transfer,out,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Bjorn Beauprez,20,Central Midfield,KMSK Deinze,loan transfer,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Kevin Oris,22,Centre-Forward,Overpelt-Lommel,?,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Martijn Monteyne,22,Right-Back,Germ. Beerschot,?,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Bart Devinck,20,Right Midfield,Cercle U21,?,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Sébastien Dufoor,25,Centre-Forward,FCV Dender EH,loan transfer,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Wagneau Eloi,33,Centre-Forward,Retired,-,out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
KSV Roeselare (- 2020),Sami Allagui,21,Centre-Forward,RSC Anderlecht,"End of loanJun 30, 2007",out,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Cercle Brugge,Bram Verbist,24,Goalkeeper,Eendracht Aalst,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Cercle Brugge,Sergiy Serebrennikov,30,Right Winger,Club Brugge,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Cercle Brugge,Oleg Yashchuk,29,Left Winger,Ergotelis,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Cercle Brugge,Besnik Hasi,35,Defensive Midfield,KSC Lokeren,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Cercle Brugge,Armand Mahan,23,Left-Back,KSK Beveren,free transfer,in,Summer,0,Juliper Pro League,2007,2007/2008,Belgium
Cercle Brugge,Osahon Eboigbe,17,Centre-Forward,Blackburn Res.,loan transfer,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
Cercle Brugge,Kristof Snelders,24,Second Striker,Lierse SK,?,in,Summer,NA,Juliper Pro League,2007,2007/2008,Belgium
