club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Vitória Setúbal FC,Hélio Sousa,35,Central Midfield,Retired,-,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Vitória Setúbal FC,Bruno Moraes,20,Centre-Forward,FC Porto,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Vitória Setúbal FC,Zé Rui,22,Left Winger,SL Benfica,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Vitória Setúbal FC,Igor,25,Centre-Forward,SC Braga,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Vitória Setúbal FC,Manuel José,24,Attacking Midfield,FC Porto,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Vitória Setúbal FC,Pedro Oliveira,23,Right Winger,FC Porto,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Georgi Chilikov,26,Centre-Forward,Levski Sofia,€300k,in,Summer,0.3,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Miguelito,24,Left-Back,Rio Ave FC,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Chaínho,30,Central Midfield,CS Marítimo,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Serginho Baiano,27,Left Winger,Chunnam Dragons,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Darko Anic,31,Central Midfield,Shandong Luneng Taishan,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Ricardo Fernandes,27,Centre-Back,Moreirense FC,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Diego Benaglio,21,Goalkeeper,VfB Stuttgart,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Ricardo Pateiro,25,Left Midfield,CD Pinhalnovense,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Luizinho,22,Right-Back,Ipatinga Futebol Clube (MG),?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Genalvo,23,Defensive Midfield,Criciúma Esporte Clube,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Luís Manuel,24,Defensive Midfield,Leixões SC,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Alex Terra,22,Second Striker,Fluminense Football Club,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Hernâni,19,Attacking Midfield,CD Nacional U19,-,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Adilson,22,Defensive Midfield,Clube Futebol Estrela da Amadora,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Geufer,24,Centre-Forward,União de Leiria,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Rogerinho,25,Attacking Midfield,Esporte Clube Juventude,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Adriano,26,Centre-Forward,Cruzeiro Esporte Clube,€300k,out,Summer,0.3,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Carlos Manuel,19,Right-Back,AD Camacha,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,João Fidalgo,31,Centre-Back,Moreirense FC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Nuno Carrapato,28,Goalkeeper,CF União Madeira (-2021),free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Wendel,23,Left Midfield,Santos FC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Filipe Gouveia,32,Central Midfield,Gil Vicente FC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Rogerinho,25,Attacking Midfield,AD Camacha,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Geufer,24,Centre-Forward,CF União Madeira (-2021),loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Adilson,22,Defensive Midfield,AD Ovarense,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Marcelo Costa,24,Attacking Midfield,Grêmio Foot-Ball Porto Alegrense,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
CD Nacional,Cleomir,33,Left-Back,Without Club,-,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Elias,23,Defensive Midfield,GD Estoril Praia,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,João Pedro,24,Left-Back,GD Estoril Praia,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Leandro Netto,26,Centre-Forward,AD Ovarense,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Jorge Baptista,28,Goalkeeper,GD Estoril Praia,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Filipe Gouveia,32,Central Midfield,CD Nacional,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Robélio,22,Central Midfield,Sport Club Corinthians Alagoano (-2013),free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Vítor Oliveira,23,Goalkeeper,Santa Maria FC,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,José Williams,21,Left Winger,Sport Club Corinthians Alagoano (-2013),?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Gil,20,Left Winger,AD Esposende,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Rodolfo Lima,25,Centre-Forward,SL Benfica,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Fábio,24,Centre-Forward,Clube Futebol Estrela da Amadora,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Rui Baião,24,Attacking Midfield,AO Kerkyra,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Rui Baião,24,Attacking Midfield,Portimonense SC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Mauro Bastos,26,Centre-Forward,CD Olivais e Moscavide,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Januário,25,Attacking Midfield,CF Os Belenenses,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Fábio,24,Centre-Forward,Vitória Setúbal FC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Ricardo Mirra,27,Defensive Midfield,FC Famalicão,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Nuno Amaro,29,Left-Back,Leixões SC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Casquilha,36,Attacking Midfield,SC Espinho,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Rui Figueiredo,22,Attacking Midfield,Desportivo Aves (- 2020),?,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Christophe,18,Attack,SC Melgacense,?,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Salgueiro,19,Goalkeeper,GDC Cristelo,?,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Adriano,27,Goalkeeper,Without Club,-,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Paulo Alves,35,Centre-Forward,Retired,-,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Ednilson,22,Defensive Midfield,SL Benfica,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Paulo Costa,25,Right Winger,FC Girondins Bordeaux,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Gil Vicente FC,Ezequias,24,Left-Back,CS Marítimo,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Alioune Touré,26,Right Winger,Paris Saint-Germain,€100k,in,Summer,0.1,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Valdomiro,25,Centre-Back,Sociedade Esportiva Palmeiras,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Damian Tixier,25,Left-Back,Académica Coimbra,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Éder Bonfim,24,Right-Back,Vitória Setúbal FC,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Harison,25,Right Winger,Associação Atlética Ponte Preta,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Fernando Prass,26,Goalkeeper,Coritiba Foot Ball Club,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Cadu,23,Attacking Midfield,Germinal Beerschot Antwerpen,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Vitor Pereira,26,Defensive Midfield,Moreirense FC,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Kata,27,Defensive Midfield,Stade Brestois 29,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Paulo César,25,Right Winger,Rio Ave FC,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Nené,25,Defensive Midfield,SC Braga,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Maciel,26,Right Winger,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Matías Miramontes,23,Midfield,SSC Venezia,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Alberoni,21,Defensive Midfield,Avaí Futebol Clube (SC),?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Lourenço,22,Centre-Forward,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Anderson,22,Left-Back,CR Flamengo,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Hadson Nery,23,Left-Back,Without Club,-,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Vargas,26,Right Winger,GD Estoril Praia,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Mário Carlos,22,Right Winger,SC Espinho,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Helton,27,Goalkeeper,FC Porto,€1.50m,out,Summer,1.5,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Renato Queirós,27,Right Winger,FC Paços de Ferreira,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Modou Sougou,20,Right Winger,Vitória Setúbal FC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Carlos Fangueiro,28,Right Winger,Millwall FC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Mário Carlos,22,Right Winger,FC Barreirense,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Freddy,25,Centre-Forward,Moreirense FC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Petar Krpan,31,Centre-Forward,HNK Rijeka,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Silvestre,21,Central Midfield,GD Tourizense,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Hugo Faria,22,Defensive Midfield,SC Olhanense,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Torrão,28,Defensive Midfield,SC Beira-Mar,?,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Edson Canhão,28,Left-Back,Sporting CP,?,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Nélson Sousa,21,Right-Back,AD Ovarense,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Otacílio,32,Defensive Midfield,Without Club,-,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Vargas,26,Right Winger,Without Club,-,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
União de Leiria,Geufer,24,Centre-Forward,CD Nacional,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Dill,31,Right Winger,Brasiliense Futebol Clube (DF),€300k,in,Summer,0.3,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Cristóvão Ramos,22,Right Winger,FC Porto B,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Guillaume Boronad,26,Attacking Midfield,FC Rouen 1899,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Sanibal Orahovac,26,Centre-Forward,Vitória Guimarães SC,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Carlos Germano,34,Goalkeeper,Madureira Esporte Clube (RJ),free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Jacques,26,Left Winger,Rio Ave FC,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Lomba,31,Centre-Back,Moreirense FC,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Marco Ferreira,27,Right Winger,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Mallo Diallo,25,Centre-Forward,FC Rouen 1899,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Vinícius,25,Goalkeeper,AD Camacha,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Pedro Araújo,20,Left-Back,CD Olivais e Moscavide,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Carlos Barrionuevo,27,Attacking Midfield,Club de Gimnasia y Esgrima La Plata,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Jorginho,30,Defensive Midfield,Brasiliense Futebol Clube (DF),?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Krum Bibishkov,22,Centre-Forward,Marek Dupnitsa,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Zé Rui,22,Left Winger,SL Benfica,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Romeu,19,Defensive Midfield,FC Penafiel U19,-,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Messias,21,Defensive Midfield,Desportivo Aves (- 2020),"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Vítor Silva,21,Attacking Midfield,AD Lousada,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Wesley,24,Second Striker,Deportivo Alavés,€1.40m,out,Summer,1.4,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Evaldo,32,Right-Back,Aliados FC Lordelo,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Fernando Aguiar,33,Defensive Midfield,Gondomar SC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Rolf Landerl,29,Attacking Midfield,FC Sopron,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Cassiano,29,Right Winger,Deportivo Cuenca,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Pascal,24,Centre-Forward,Ihud Bnei Sakhnin,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Nuno Silva,29,Centre-Back,Leixões SC,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Messias,21,Defensive Midfield,SC Mirandela,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Sidney Moraes,28,Defensive Midfield,SC Braga,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Mariano,29,Left-Back,CD Santa Clara,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Vítor Silva,21,Attacking Midfield,USC Paredes,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Pedro Santos,29,Central Midfield,Without Club,-,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,João Viva,34,Goalkeeper,Retired,-,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,António Folha,34,Left Winger,Retired,-,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Edgar Marcelino,20,Right Winger,Sporting CP,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
FC Penafiel,Clayton,29,Left Winger,Sporting CP,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Fernando,24,Left Midfield,Moreirense FC,€400k,in,Summer,0.4,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Filipe Teixeira,24,Right Winger,Paris Saint-Germain,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Ezequias,24,Left-Back,CS Marítimo,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Pedro Silva,24,Right-Back,Sport Club Internacional,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Hugo Alcântara,25,Centre-Back,Vitória Setúbal FC,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Zada,28,Attacking Midfield,Santa Cruz Futebol Clube (PE),?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Bruno Reis,27,Attacking Midfield,Maccabi Tel Aviv,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Fausto Lourenço,18,Left Winger,FC Porto U19,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Gélson,26,Centre-Forward,Malmö FF,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Gonçalo Santos,18,Defensive Midfield,Académica Coimbra U19,-,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Ito,18,Central Midfield,Académica Coimbra U19,-,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,William,20,Centre-Back,CD Fátima,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Rui Miguel,21,Centre-Forward,SC Pombal,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Eduardo,26,Goalkeeper,SC Pombal,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Xano,22,Right Winger,FC Alverca,"End of loanJun 30, 2005",in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Damian Tixier,25,Left-Back,União de Leiria,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Delmer,30,Centre-Forward,Criciúma Esporte Clube,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Rafael Ledesma,22,Attacking Midfield,Clube Futebol Estrela da Amadora,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Pedro Gomes,19,Goalkeeper,CF Os Marialvas,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Rodolfo Correia,28,Defensive Midfield,Clermont Foot Auvergne,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Kenedy,31,Left-Back,APOEL Nicosia,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Bruno Leite,23,Right-Back,SS Virtus Lanciano,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Fredy,25,Left-Back,FC Paços de Ferreira,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Ricardo Fernandes,27,Attacking Midfield,APOEL Nicosia,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Zé António,28,Centre-Back,Borussia Mönchengladbach,free transfer,out,Summer,0,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Xano,22,Right Winger,GD Tourizense,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,William,20,Centre-Back,SC Braga,?,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Gonçalo Santos,18,Defensive Midfield,GD Tourizense,loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Ousmane N'Doye,28,Defensive Midfield,Al-Shabab Club (Riyadh),loan transfer,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Pedro Henriques,30,Left-Back,Retired,-,out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Dário,28,Centre-Forward,Al-Jazira (Abu Dhabi),"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Vasco Faísca,24,Centre-Back,Vicenza Calcio,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Hugo Leal,25,Central Midfield,FC Porto,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Académica Coimbra,Kenny Cooper Jr.,20,Centre-Forward,Manchester United Reserves,"End of loanJun 30, 2005",out,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Tony,24,Right-Back,GD Chaves,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Rafael Ledesma,22,Attacking Midfield,Académica Coimbra,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Hugo Cardoso,18,Goalkeeper,Sporting CP U19,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Eusébio,31,Left-Back,CS Marítimo,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Émerson,22,Defensive Midfield,FC Maia,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Rui Duarte,26,Attacking Midfield,Leixões SC,free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Igor Souza,26,Right Winger,FC Marco (-2008),free transfer,in,Summer,0,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Bruno Vale,22,Goalkeeper,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Amoreirinha,20,Centre-Back,SL Benfica,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Paulo Machado,19,Central Midfield,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Igor,25,Centre-Forward,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Maurício,28,Centre-Back,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Anselmo,21,Centre-Forward,SC União Torreense,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Odvan,31,Centre-Back,Clube Náutico Capibaribe,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
Clube Futebol Estrela da Amadora,Maximiliano Estévez,28,Left Winger,Club Olimpo,?,in,Summer,NA,Liga Nos,2005,2005/2006,Portugal
